id,price
11424,8.625549999999997
11425,7.520089999999993
11426,8.620100000000003
11427,8.493199999999996
11428,9.587160000000004
11429,9.312329999999994
11430,7.568944999999996
11431,7.320229999999998
11432,9.726880000000003
11433,7.422379999999997
11434,8.714834999999999
11435,8.117299999999998
11436,9.76798
11437,7.938440000000002
11438,8.960609999999999
11439,6.584459999999998
11440,8.109725
11441,6.040890000000002
11442,6.572439999999995
11443,8.382629999999999
11444,7.644009999999995
11445,6.996869999999997
11446,8.178880000000003
11447,6.752519999999993
11448,7.413500000000006
11449,7.953439999999997
11450,8.734720000000005
11451,6.894630000000004
11452,6.581969999999996
11453,6.796799999999996
11454,8.770780000000004
11455,9.573440000000007
11456,8.758749999999996
11457,6.522030000000002
11458,6.639880000000005
11459,9.207659999999999
11460,6.635889999999992
11461,8.881550000000006
11462,6.9077499999999965
11463,7.40664000000001
11464,6.595730000000002
11465,8.521030000000003
11466,8.246509999999997
11467,6.737920000000002
11468,6.870909999999996
11469,8.93946
11470,7.568779999999997
11471,7.592620000000003
11472,9.675639999999998
11473,6.558919999999992
11474,7.831199999999996
11475,6.1632699999999945
11476,9.112940000000004
11477,6.283559999999999
11478,6.571639999999993
11479,6.902639999999996
11480,8.914260000000008
11481,7.572270000000004
11482,9.767290000000006
11483,6.877920000000002
11484,6.8684700000000065
11485,8.381309999999994
11486,8.431879999999996
11487,6.7558699999999945
11488,6.6619000000000055
11489,6.442479999999997
11490,8.504390000000006
11491,6.640880000000001
11492,8.495769999999998
11493,8.328119999999998
11494,8.587290000000007
11495,6.638699999999997
11496,6.901979999999998
11497,9.499889999999999
11498,6.492690833333338
11499,6.1640199999999945
11500,6.300519999999999
11501,9.114440000000002
11502,8.79787
11503,6.761028666666668
11504,8.323549999999997
11505,9.555950000000001
11506,6.824630000000005
11507,8.039269999999998
11508,8.642799999999998
11509,7.519239999999996
11510,8.285520000000002
11511,6.360479999999995
11512,6.971829999999996
11513,9.601380000000008
11514,8.031350000000002
11515,6.4088199999999915
11516,9.68628
11517,7.689599999999996
11518,6.467019999999995
11519,8.400909999999998
11520,7.234149999999997
11521,6.699740000000002
11522,8.1023
11523,6.328749999999994
11524,8.378419999999998
11525,6.836440000000007
11526,8.03562999999999
11527,7.328970000000001
11528,6.522299999999989
11529,6.786099999999999
11530,6.416619999999987
11531,9.583820000000003
11532,6.74386
11533,6.607059999999998
11534,8.128239999999998
11535,9.047759999999993
11536,7.706089999999998
11537,9.397750000000002
11538,8.60024999999999
11539,7.572329999999998
11540,7.404959999999999
11541,8.199669999999998
11542,7.477126000000009
11543,9.24086
11544,7.804810000000001
11545,6.826139999999998
11546,8.942269999999995
11547,9.535379999999996
11548,7.753889999999995
11549,6.371540000000002
11550,7.533469999999997
11551,8.251050000000006
11552,6.673249999999997
11553,7.986529999999993
11554,7.854710000000001
11555,7.917099999999997
11556,6.294990000000001
11557,6.730840000000001
11558,6.545779999999999
11559,8.572880000000001
11560,6.722509999999999
11561,8.689830000000002
11562,8.42704
11563,9.05972000000001
11564,7.952359999999993
11565,8.356209999999999
11566,6.843710000000005
11567,6.313860000000005
11568,7.237329999999994
11569,6.693890000000005
11570,7.735430000000004
11571,9.355579999999998
11572,6.588430000000001
11573,8.363100000000012
11574,9.710249999999997
11575,6.645790000000005
11576,8.515929999999999
11577,6.188320000000004
11578,9.626600000000003
11579,6.761969999999995
11580,9.27474000000001
11581,8.702689999999995
11582,7.720529999999996
11583,9.21467
11584,8.43868999999999
11585,7.726755000000002
11586,6.633279999999989
11587,8.387369999999997
11588,8.924509999999996
11589,6.290909999999994
11590,8.302989999999998
11591,8.26982
11592,7.513399999999999
11593,6.605299999999999
11594,6.1452
11595,6.164569999999995
11596,8.471390000000008
11597,8.913359999999996
11598,8.121699999999999
11599,8.755799999999994
11600,7.67041
11601,6.699070000000002
11602,7.553589999999998
11603,6.853390000000002
11604,8.79024
11605,7.672790000000004
11606,7.965619999999994
11607,7.476680000000004
11608,9.31625
11609,9.576930000000006
11610,6.875862499999995
11611,7.817740000000002
11612,8.840454666666664
11613,7.3480600000000065
11614,8.400499999999992
11615,7.4391
11616,9.298979999999997
11617,7.604399999999998
11618,6.51794999999999
11619,8.832609999999999
11620,6.901405499999999
11621,7.94255
11622,8.908770000000008
11623,6.603621999999998
11624,9.190629999999997
11625,7.848389999999996
11626,7.564740000000005
11627,7.894820000000001
11628,6.490160000000002
11629,6.166929999999996
11630,6.442309999999996
11631,7.586649999999995
11632,8.593510000000007
11633,6.63796533333333
11634,6.888820000000004
11635,7.468969999999998
11636,6.593590000000009
11637,8.57518
11638,8.754309999999998
11639,8.468679999999999
11640,6.751410000000011
11641,7.9186299999999985
11642,6.864054999999996
11643,8.331349999999999
11644,7.812770000000003
11645,6.170080000000001
11646,6.849719999999996
11647,8.986249999999998
11648,6.459869999999996
11649,7.470910000000006
11650,7.4189900000000115
11651,8.311759999999996
11652,8.522219999999992
11653,6.836359999999993
11654,9.263470000000007
11655,8.358379999999999
11656,7.856560000000005
11657,6.801869999999997
11658,8.358260000000003
11659,8.723889999999994
11660,6.588650000000001
11661,8.681999999999999
11662,7.070250000000007
11663,6.596049999999995
11664,6.725000000000009
11665,9.616660000000001
11666,6.673280000000002
11667,9.038369999999993
11668,7.502790000000005
11669,8.13409
11670,6.600399999999996
11671,6.3855999999999975
11672,6.689829999999998
11673,6.464739999999998
11674,8.565940000000001
11675,9.318209999999992
11676,9.569501999999995
11677,7.18975
11678,7.159649999999994
11679,9.700369999999998
11680,6.149880000000005
11681,8.347650000000009
11682,9.046619999999997
11683,8.466459999999994
11684,6.839560000000002
11685,5.9475099999999985
11686,7.067959999999999
11687,8.520219999999995
11688,6.588239999999997
11689,7.90658
11690,6.101619999999997
11691,9.77164999999999
11692,6.97155
11693,8.338304999999995
11694,6.108720000000002
11695,7.472720000000002
11696,8.449809999999992
11697,7.960699999999998
11698,7.451849999999997
11699,8.738762500000002
11700,8.230019999999996
11701,7.965009999999994
11702,7.265039999999992
11703,7.160880000000008
11704,9.050319999999989
11705,6.552580000000006
11706,8.412550000000003
11707,8.609790000000004
11708,9.334939999999994
11709,6.295530000000002
11710,9.159389999999991
11711,6.70449
11712,6.568239999999998
11713,7.537360000000002
11714,7.222169999999998
11715,6.93507833333333
11716,6.378059999999997
11717,7.716210000000009
11718,9.404010000000001
11719,8.415320000000003
11720,8.446050000000003
11721,7.253810000000003
11722,7.958089999999995
11723,8.322339999999999
11724,9.299540000000002
11725,9.145379999999998
11726,6.857630000000001
11727,8.415230000000001
11728,9.243969999999997
11729,9.414730000000006
11730,7.351239999999995
11731,7.3044300000000035
11732,8.445300000000001
11733,8.634219999999988
11734,8.97024
11735,9.237960000000001
11736,7.534809999999994
11737,7.442349999999994
11738,8.758100000000008
11739,7.782680000000006
11740,6.497060000000001
11741,9.704230000000006
11742,6.893389999999998
11743,8.822499999999998
11744,8.781320000000001
11745,9.010929999999997
11746,8.034629999999995
11747,9.655839999999996
11748,6.613710000000006
11749,8.410470000000005
11750,6.927550000000007
11751,6.655099999999997
11752,8.254830000000004
11753,6.7767200000000045
11754,6.661710000000008
11755,7.509989999999995
11756,6.915910000000009
11757,8.162620000000008
11758,8.895950000000001
11759,7.391730000000007
11760,8.582229999999997
11761,8.491180000000002
11762,8.691699999999999
11763,8.50979
11764,9.746870000000007
11765,7.050270000000001
11766,8.556689999999994
11767,6.266449999999999
11768,8.406049999999992
11769,6.819589999999996
11770,6.80092
11771,6.242499999999994
11772,9.18085000000001
11773,6.648819999999998
11774,8.194519999999999
11775,9.116260000000002
11776,9.286348666666663
11777,7.896320000000003
11778,7.091509999999999
11779,8.507165833333328
11780,7.505729999999993
11781,9.71284
11782,6.687640000000009
11783,7.667500000000002
11784,7.388229999999993
11785,8.562870000000006
11786,6.214468333333335
11787,8.248399999999997
11788,8.470870000000003
11789,7.544069999999998
11790,6.218029999999999
11791,6.674460000000006
11792,8.754530000000006
11793,8.999099999999999
11794,7.989379999999991
11795,7.515850000000004
11796,8.062229999999998
11797,9.650090000000013
11798,9.37117
11799,8.36297
11800,7.72921
11801,6.057479999999997
11802,8.394699999999998
11803,6.723059999999997
11804,8.808489999999994
11805,8.144689999999992
11806,9.313440000000009
11807,9.278769999999994
11808,8.047715000000006
11809,9.262999999999998
11810,7.7887299999999975
11811,8.257440000000003
11812,9.743399999999998
11813,8.52687
11814,7.593224999999998
11815,9.55181
11816,8.505749999999999
11817,8.493780000000003
11818,6.92178
11819,9.636390000000002
11820,9.373619999999994
11821,9.057970000000013
11822,8.463209999999997
11823,7.767329999999992
11824,6.774299999999998
11825,7.652519999999995
11826,9.648069999999997
11827,6.61964999999999
11828,8.165859999999999
11829,7.763010000000003
11830,6.558660000000003
11831,6.32935
11832,6.087759999999998
11833,9.061154000000007
11834,7.113199999999994
11835,6.982469999999994
11836,8.600460000000002
11837,8.359720000000003
11838,7.00138
11839,6.911370000000009
11840,7.856260000000003
11841,8.776329999999996
11842,6.612739999999991
11843,7.475389999999996
11844,6.874170000000003
11845,8.54712
11846,8.45182
11847,8.92705000000001
11848,9.290890000000001
11849,9.235730000000002
11850,6.1756599999999935
11851,9.361070000000002
11852,7.817919999999992
11853,7.807469999999992
11854,6.79743200000001
11855,6.144269999999995
11856,8.560810000000005
11857,6.87598000000001
11858,8.133860000000004
11859,7.591449999999993
11860,8.929489999999996
11861,7.857000000000005
11862,9.071409999999991
11863,9.165499999999998
11864,9.393220000000001
11865,6.278960000000003
11866,8.160730000000001
11867,6.7771200000000045
11868,9.57616999999999
11869,6.912210000000007
11870,8.580460000000008
11871,6.512929999999998
11872,6.527600000000002
11873,7.449012999999993
11874,8.258299999999995
11875,8.368440000000001
11876,7.063619999999995
11877,6.3341899999999995
11878,9.281249999999998
11879,6.765820000000007
11880,7.077230000000001
11881,7.141269999999991
11882,6.643780000000001
11883,6.457370000000001
11884,6.829140000000008
11885,7.569719999999998
11886,7.949416
11887,8.670604285714283
11888,7.608909999999997
11889,8.909463333333331
11890,8.263329999999995
11891,6.326939999999995
11892,8.36661
11893,6.362549999999995
11894,6.251963333333323
11895,7.7977900000000036
11896,8.318859999999995
11897,6.543940000000005
11898,8.387179999999997
11899,6.804950000000006
11900,6.930559999999999
11901,8.403990000000002
11902,8.464080000000001
11903,6.404619999999997
11904,8.589440000000005
11905,6.710940000000009
11906,8.756429999999993
11907,6.3987899999999955
11908,8.534614999999997
11909,6.52903599999999
11910,9.31641
11911,8.67371
11912,6.977019999999999
11913,8.670779999999999
11914,6.828091500000002
11915,8.43641
11916,8.667040000000004
11917,8.2288
11918,9.472549999999991
11919,6.633479999999999
11920,6.2762100000000025
11921,9.513720000000012
11922,8.593020000000003
11923,9.021829999999996
11924,7.407919999999994
11925,6.194839999999997
11926,6.0478000000000005
11927,6.629580000000002
11928,6.830690000000003
11929,9.07211
11930,8.949419999999996
11931,6.709990000000012
11932,8.599430000000002
11933,8.639290000000003
11934,8.758009999999997
11935,8.692409999999992
11936,9.004630000000002
11937,6.1369200000000035
11938,6.650320000000001
11939,7.679090000000002
11940,8.88225
11941,8.403840000000004
11942,6.582550000000002
11943,8.741930000000002
11944,9.478979999999998
11945,9.192320000000006
11946,8.46948
11947,7.607260000000002
11948,6.378699999999994
11949,8.36254000000001
11950,8.208480000000002
11951,8.668520000000003
11952,6.344539999999992
11953,6.6457000000000015
11954,6.40539999999999
11955,6.942739999999992
11956,6.283239999999994
11957,6.6689699999999945
11958,7.620149999999994
11959,7.7876399999999935
11960,7.8612199999999985
11961,8.662909999999997
11962,8.362479999999998
11963,8.163899999999996
11964,8.143350000000009
11965,6.241099999999996
11966,8.224470000000004
11967,7.237279999999994
11968,6.453309999999998
11969,6.916620000000002
11970,9.210929999999998
11971,6.335490000000004
11972,6.95790999999999
11973,7.729859999999995
11974,7.500720000000008
11975,7.898609999999996
11976,7.7667300000000035
11977,8.703950000000006
11978,8.469380000000001
11979,7.312850000000002
11980,8.128060000000001
11981,6.388480000000004
11982,6.69279000000001
11983,8.45250000000001
11984,9.483949999999997
11985,8.82733
11986,8.399930000000007
11987,8.602139999999999
11988,9.130800000000002
11989,6.883539999999994
11990,7.765159999999998
11991,9.009259999999994
11992,6.601150000000003
11993,6.14013633333333
11994,6.760560000000003
11995,8.410159999999998
11996,7.587229999999997
11997,7.922429999999991
11998,9.613059999999997
11999,6.506589999999992
12000,7.590459999999996
12001,8.47585000000001
12002,8.81491
12003,9.437589999999993
12004,7.7327800000000035
12005,8.207442499999992
12006,7.384610000000005
12007,8.352039999999993
12008,7.669769999999995
12009,7.8053000000000035
12010,7.413389999999996
12011,9.729089999999996
12012,8.837659999999998
12013,6.801760000000001
12014,8.487220000000008
12015,7.225640000000004
12016,8.516176000000002
12017,7.57489999999999
12018,6.810149999999994
12019,9.600295
12020,8.518469999999997
12021,7.78189
12022,6.5237799999999995
12023,6.384610000000002
12024,6.725720000000001
12025,7.592280000000005
12026,8.290699999999998
12027,7.95852000000001
12028,9.109119999999999
12029,8.165549999999998
12030,8.683980000000005
12031,6.557569999999999
12032,8.607370000000003
12033,8.16929
12034,6.07252
12035,9.490160000000007
12036,6.393359999999988
12037,7.446400000000002
12038,6.6225099999999975
12039,6.806169999999996
12040,7.748630000000004
12041,7.9614699999999985
12042,9.383269999999992
12043,8.286030000000006
12044,7.9761899999999955
12045,6.772899999999998
12046,9.435394000000002
12047,6.884470000000009
12048,7.47525
12049,8.723880000000003
12050,8.009630000000001
12051,7.553540000000011
12052,8.56839000000001
12053,9.538070000000006
12054,6.7675300000000025
12055,7.054069999999996
12056,7.824250000000001
12057,8.4674
12058,9.090680000000004
12059,7.5714199999999945
12060,7.98764
12061,7.9612500000000015
12062,8.379670000000003
12063,6.687370000000008
12064,9.100860000000003
12065,8.065830000000004
12066,7.6807399999999975
12067,9.191299999999998
12068,8.638509999999998
12069,7.498030000000008
12070,6.43896
12071,6.485110000000003
12072,9.637479999999995
12073,7.786000000000005
12074,9.57295999999999
